SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:38:07.429	-0.2790655	0.627843	-0.033796996	0.7259747	None
09/06/2025 17:38:07.439	-0.27921754	0.6272344	-0.032548822	0.72649914	None
09/06/2025 17:38:07.449	-0.27940735	0.6268122	-0.031419206	0.7268403	None
09/06/2025 17:38:07.459	-0.2792675	0.6265613	-0.030593723	0.72714555	None
09/06/2025 17:38:07.469	-0.27925983	0.6263083	-0.02975583	0.7274011	None
09/06/2025 17:38:07.479	-0.2794941	0.6262137	-0.02907548	0.7274201	None
09/06/2025 17:38:07.489	-0.27969527	0.62632644	-0.028486013	0.72726905	None
09/06/2025 17:38:07.499	-0.27980408	0.62662816	-0.027981862	0.7269867	None
09/06/2025 17:38:07.509	-0.27963644	0.6270795	-0.027753314	0.7266708	None
09/06/2025 17:38:07.519	-0.27920356	0.6275509	-0.02786222	0.7264261	None
09/06/2025 17:38:07.529	-0.27879015	0.6278891	-0.028150758	0.7262814	None
09/06/2025 17:38:07.539	-0.278781	0.62802255	-0.028307864	0.7261634	None
09/06/2025 17:38:07.549	-0.27922058	0.62799823	-0.028249804	0.7260178	None
09/06/2025 17:38:07.559	-0.28010568	0.62760204	-0.02788305	0.7260338	None
09/06/2025 17:38:07.569	-0.2811506	0.627145	-0.027322704	0.726046	None
09/06/2025 17:38:07.579	-0.2820897	0.6267439	-0.026824279	0.7260468	None
09/06/2025 17:38:07.589	-0.28277355	0.6264973	-0.026596112	0.72600186	None
09/06/2025 17:38:07.599	-0.28323245	0.6264322	-0.02653143	0.7258817	None
09/06/2025 17:38:07.609	-0.28370196	0.62640405	-0.02669746	0.7257164	None
09/06/2025 17:38:07.619	-0.28415418	0.62639993	-0.026899599	0.72553563	None
09/06/2025 17:38:07.629	-0.28458577	0.62640566	-0.026962891	0.72535914	None
09/06/2025 17:38:07.639	-0.28467014	0.62660384	-0.027177067	0.7251469	None
09/06/2025 17:38:07.649	-0.28427848	0.626902	-0.027709277	0.7250226	None
09/06/2025 17:38:07.659	-0.2842194	0.6271683	-0.02808071	0.72480106	None
09/06/2025 17:38:07.669	-0.2845629	0.62719893	-0.027976098	0.72464377	None
09/06/2025 17:38:07.679	-0.28523356	0.6270367	-0.027711377	0.7245307	None
09/06/2025 17:38:07.689	-0.28591192	0.6269563	-0.02746811	0.7243422	None
09/06/2025 17:38:07.699	-0.2863605	0.62689483	-0.02708113	0.7242327	None
09/06/2025 17:38:07.709	-0.28660226	0.6269236	-0.02689154	0.72411937	None
09/06/2025 17:38:07.719	-0.28666413	0.627093	-0.026727475	0.7239542	None
09/06/2025 17:38:07.729	-0.28652945	0.6273682	-0.02640235	0.723781	None
09/06/2025 17:38:07.739	-0.2863791	0.62765044	-0.026001848	0.72361034	None
09/06/2025 17:38:07.749	-0.28637868	0.6280882	-0.025700552	0.7232413	None
09/06/2025 17:38:07.759	-0.28627154	0.62869865	-0.02561104	0.7227564	None
09/06/2025 17:38:07.769	-0.28584245	0.62949175	-0.025473962	0.7222405	None
09/06/2025 17:38:07.779	-0.2853033	0.6304693	-0.025256254	0.7216082	None
09/06/2025 17:38:07.789	-0.28477326	0.6316327	-0.025138522	0.72080404	None
09/06/2025 17:38:07.799	-0.28402627	0.63304514	-0.02512227	0.7198595	None
09/06/2025 17:38:07.809	-0.28298232	0.63463867	-0.025102051	0.7188676	None
09/06/2025 17:38:07.819	-0.28170896	0.6362465	-0.025033837	0.71794814	None
09/06/2025 17:38:07.829	-0.2803347	0.6379352	-0.024919571	0.7169909	None
09/06/2025 17:38:07.839	-0.2788613	0.6398957	-0.024638256	0.71582735	None
09/06/2025 17:38:07.849	-0.27699745	0.6417557	-0.024358664	0.7148948	None
09/06/2025 17:38:07.859	-0.27539724	0.6429713	-0.023999924	0.7144329	None
09/06/2025 17:38:07.869	-0.27451494	0.64359164	-0.023207193	0.7142401	None
09/06/2025 17:38:07.879	-0.27424166	0.64402753	-0.02177053	0.7139971	None
09/06/2025 17:38:07.889	-0.27407074	0.6444402	-0.019909548	0.71374476	None
09/06/2025 17:38:07.899	-0.27371487	0.6448836	-0.01806209	0.7135299	None
09/06/2025 17:38:07.909	-0.27314618	0.6453774	-0.016421184	0.713341	None
09/06/2025 17:38:07.919	-0.27212104	0.6459992	-0.015029759	0.71320075	None
09/06/2025 17:38:07.929	-0.27097368	0.64672714	-0.0136651825	0.7130052	None
09/06/2025 17:38:07.939	-0.27003923	0.647605	-0.012354564	0.71258664	None
09/06/2025 17:38:07.949	-0.2692953	0.64864004	-0.01118336	0.71194583	None
09/06/2025 17:38:07.959	-0.2684136	0.6497696	-0.010216624	0.71126294	None
09/06/2025 17:38:07.969	-0.26730087	0.65094095	-0.009534996	0.71062016	None
09/06/2025 17:38:07.979	-0.26618674	0.652114	-0.0088954475	0.70997095	None
09/06/2025 17:38:07.989	-0.2652129	0.65344614	-0.008404449	0.70911604	None
09/06/2025 17:38:07.999	-0.26413876	0.6549274	-0.008331476	0.7081508	None
09/06/2025 17:38:08.009	-0.2626704	0.6565205	-0.008440821	0.7072197	None
09/06/2025 17:38:08.019	-0.26113912	0.65797555	-0.008417692	0.70643437	None
09/06/2025 17:38:08.029	-0.25966802	0.6594087	-0.008566785	0.70563805	None
09/06/2025 17:38:08.039	-0.25787812	0.6609953	-0.008630524	0.70480883	None
09/06/2025 17:38:08.049	-0.25589728	0.6625645	-0.008780507	0.7040551	None
09/06/2025 17:38:08.059	-0.25388503	0.66392195	-0.009064898	0.7035011	None
09/06/2025 17:38:08.069	-0.2519832	0.66519743	-0.008991592	0.70298064	None
09/06/2025 17:38:08.079	-0.25026578	0.6665023	-0.008384677	0.70236546	None
09/06/2025 17:38:08.089	-0.24864078	0.6677448	-0.007357899	0.7017739	None
09/06/2025 17:38:08.099	-0.24699514	0.66883194	-0.006037222	0.701332	None
09/06/2025 17:38:08.109	-0.24530365	0.6697862	-0.0043405737	0.7010276	None
09/06/2025 17:38:08.119	-0.24372292	0.67064375	-0.0023313756	0.7007685	None
09/06/2025 17:38:08.129	-0.24234311	0.67129844	-0.00035844705	0.7006239	None
09/06/2025 17:38:08.139	-0.24122265	0.67169833	0.0016712962	0.70062566	None
