SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 18:05:01.063	0.6131414	0.12729524	0.51232	-0.5879008	None
09/06/2025 18:05:01.073	0.617336	0.12287312	0.5069252	-0.589127	None
09/06/2025 18:05:01.083	0.6217667	0.1183523	0.50130755	-0.59019893	None
09/06/2025 18:05:01.093	0.62616897	0.11383124	0.49517924	-0.5916058	None
09/06/2025 18:05:01.103	0.6306578	0.10918875	0.4887608	-0.59304875	None
09/06/2025 18:05:01.113	0.63537806	0.10426017	0.48246568	-0.594051	None
09/06/2025 18:05:01.123	0.64022624	0.0989682	0.47650704	-0.59456027	None
09/06/2025 18:05:01.133	0.64524287	0.09309378	0.47107327	-0.5944161	None
09/06/2025 18:05:01.143	0.6501835	0.086730435	0.46572542	-0.5942088	None
09/06/2025 18:05:01.153	0.65480655	0.08046519	0.46001482	-0.5944621	None
09/06/2025 18:05:01.163	0.65931904	0.07480898	0.45413494	-0.594734	None
09/06/2025 18:05:01.173	0.6637599	0.07051416	0.44817203	-0.59484243	None
09/06/2025 18:05:01.183	0.6681952	0.06753915	0.44136477	-0.59531146	None
09/06/2025 18:05:01.193	0.6730426	0.06292808	0.43443078	-0.5954568	None
09/06/2025 18:05:01.203	0.67695946	0.057919573	0.42776927	-0.59634703	None
09/06/2025 18:05:01.213	0.67986035	0.053474665	0.42129752	-0.598067	None
09/06/2025 18:05:01.223	0.68253595	0.049331423	0.41590428	-0.59914947	None
09/06/2025 18:05:01.233	0.68545926	0.04532291	0.4115375	-0.59914404	None
09/06/2025 18:05:01.243	0.68854874	0.0412001	0.40736222	-0.5987524	None
09/06/2025 18:05:01.253	0.6914586	0.03636277	0.4029556	-0.59869426	None
09/06/2025 18:05:01.263	0.6939728	0.030751342	0.39903745	-0.59872395	None
09/06/2025 18:05:01.273	0.696018	0.025387606	0.39591858	-0.59867203	None
09/06/2025 18:05:01.283	0.69752824	0.021498295	0.3930434	-0.59896153	None
09/06/2025 18:05:01.293	0.6988976	0.018445028	0.39022952	-0.599307	None
09/06/2025 18:05:01.303	0.70037806	0.01517031	0.38727537	-0.5995866	None
09/06/2025 18:05:01.313	0.7017792	0.011586737	0.38425168	-0.5999735	None
09/06/2025 18:05:01.323	0.702969	0.008389195	0.38118827	-0.6005875	None
09/06/2025 18:05:01.333	0.70411545	0.006200573	0.37802467	-0.60127014	None
09/06/2025 18:05:01.343	0.70536596	0.0044959136	0.37501281	-0.6017056	None
09/06/2025 18:05:01.353	0.70662975	0.0022876996	0.37304363	-0.60145926	None
09/06/2025 18:05:01.363	0.7077415	-0.0010129643	0.37247175	-0.60050917	None
09/06/2025 18:05:01.373	0.7083409	-0.004437189	0.3724173	-0.59982	None
09/06/2025 18:05:01.383	0.7084347	-0.006590642	0.37232965	-0.59974396	None
09/06/2025 18:05:01.393	0.7082406	-0.0061491835	0.37145653	-0.6005192	None
09/06/2025 18:05:01.403	0.7081808	-0.0053972257	0.37047264	-0.60120434	None
09/06/2025 18:05:01.413	0.70802176	-0.004610666	0.3695831	-0.60194504	None
09/06/2025 18:05:01.423	0.7076146	-0.0036978298	0.36918643	-0.60267335	None
09/06/2025 18:05:01.433	0.7070337	-0.0022724497	0.3692296	-0.6033355	None
09/06/2025 18:05:01.443	0.70644134	-0.00018352663	0.36931625	-0.60398006	None
09/06/2025 18:05:01.453	0.70590657	0.0025136108	0.36920962	-0.6046649	None
09/06/2025 18:05:01.463	0.7055351	0.005273993	0.36889192	-0.60527444	None
09/06/2025 18:05:01.473	0.7052646	0.007445491	0.36872125	-0.6056706	None
09/06/2025 18:05:01.483	0.70487124	0.008669266	0.36922914	-0.60580283	None
09/06/2025 18:05:01.493	0.7043505	0.00950482	0.37023193	-0.60578394	None
09/06/2025 18:05:01.503	0.7034751	0.010617744	0.37126043	-0.6061529	None
09/06/2025 18:05:01.513	0.7020703	0.012807959	0.37254253	-0.60695213	None
09/06/2025 18:05:01.523	0.7002869	0.01596303	0.3740431	-0.6080139	None
09/06/2025 18:05:01.533	0.69854355	0.01940712	0.37530276	-0.60914195	None
09/06/2025 18:05:01.543	0.69710916	0.022523886	0.37648693	-0.60994667	None
09/06/2025 18:05:01.553	0.695752	0.025186308	0.37781686	-0.61056954	None
09/06/2025 18:05:01.563	0.6941843	0.027675461	0.37956244	-0.61116314	None
09/06/2025 18:05:01.573	0.69242907	0.030779652	0.38117108	-0.6120039	None
09/06/2025 18:05:01.583	0.6910588	0.034201488	0.3827993	-0.6123548	None
09/06/2025 18:05:01.593	0.6899125	0.03659494	0.38502347	-0.61211455	None
09/06/2025 18:05:01.603	0.6886072	0.037927106	0.387575	-0.61189306	None
09/06/2025 18:05:01.613	0.6869266	0.03925079	0.38994876	-0.61219037	None
09/06/2025 18:05:01.623	0.6853339	0.04065243	0.39204177	-0.6125471	None
09/06/2025 18:05:01.633	0.684097	0.041615456	0.39411804	-0.6125328	None
09/06/2025 18:05:01.643	0.6827937	0.0425371	0.39648396	-0.61239666	None
09/06/2025 18:05:01.653	0.6810198	0.043922666	0.3991785	-0.61252356	None
09/06/2025 18:05:01.663	0.67900574	0.04472015	0.40222925	-0.6127061	None
09/06/2025 18:05:01.673	0.6771208	0.044731636	0.40506634	-0.61292213	None
09/06/2025 18:05:01.683	0.67566925	0.044320095	0.4072929	-0.6130784	None
09/06/2025 18:05:01.693	0.6748934	0.043610305	0.40904474	-0.6128175	None
09/06/2025 18:05:01.703	0.6744534	0.042856995	0.4105935	-0.6123192	None
09/06/2025 18:05:01.713	0.67401713	0.042569235	0.41154608	-0.61218035	None
09/06/2025 18:05:01.723	0.6737901	0.041535188	0.4121581	-0.6120891	None
09/06/2025 18:05:01.733	0.67374456	0.0392728	0.41290888	-0.61178285	None
09/06/2025 18:05:01.743	0.6737465	0.036471386	0.4136747	-0.6114365	None
09/06/2025 18:05:01.753	0.67376804	0.033518814	0.4141302	-0.61127347	None
09/06/2025 18:05:01.763	0.6738355	0.03053125	0.41431385	-0.61123097	None
09/06/2025 18:05:01.773	0.6739179	0.02729212	0.41396052	-0.61153275	None
09/06/2025 18:05:01.783	0.6737708	0.024022348	0.4134838	-0.6121542	None
09/06/2025 18:05:01.793	0.67366713	0.021238636	0.41252553	-0.61301714	None
09/06/2025 18:05:01.803	0.6738165	0.01888701	0.41112697	-0.6138689	None
09/06/2025 18:05:01.813	0.67452615	0.015891204	0.40966475	-0.61415195	None
09/06/2025 18:05:01.823	0.67578524	0.011644807	0.4084352	-0.6136817	None
09/06/2025 18:05:01.833	0.67729276	0.0061838715	0.40757194	-0.61267203	None
09/06/2025 18:05:01.843	0.6786418	2.9928726E-06	0.40692258	-0.6116412	None
09/06/2025 18:05:01.853	0.67940927	-0.005620557	0.40623373	-0.6112212	None
09/06/2025 18:05:01.863	0.6796199	-0.009625648	0.4050022	-0.611754	None
09/06/2025 18:05:01.873	0.6796714	-0.012147422	0.40318644	-0.6128502	None
09/06/2025 18:05:01.883	0.6798733	-0.013778246	0.400955	-0.6140547	None
09/06/2025 18:05:01.893	0.68054116	-0.015715478	0.39843526	-0.61490804	None
09/06/2025 18:05:01.903	0.68173033	-0.018965207	0.3959515	-0.6151035	None
09/06/2025 18:05:01.913	0.6831013	-0.023509955	0.39389163	-0.61474776	None
09/06/2025 18:05:01.923	0.6843326	-0.028305534	0.39183098	-0.614493	None
09/06/2025 18:05:01.933	0.6851267	-0.031503636	0.38973457	-0.61478555	None
09/06/2025 18:05:01.943	0.6856966	-0.032700934	0.38752896	-0.6154817	None
09/06/2025 18:05:01.953	0.68635577	-0.032785814	0.38514388	-0.61623913	None
09/06/2025 18:05:01.963	0.68743795	-0.03368375	0.38298747	-0.61632854	None
09/06/2025 18:05:01.973	0.6886946	-0.03861159	0.38212535	-0.61517054	None
09/06/2025 18:05:01.983	0.6897466	-0.043526754	0.38115108	-0.61426747	None
09/06/2025 18:05:01.993	0.69069296	-0.047078956	0.37925327	-0.61411685	None
09/06/2025 18:05:02.003	0.6915966	-0.04857759	0.3759822	-0.614994	None
09/06/2025 18:05:02.013	0.69252634	-0.047708567	0.3713317	-0.6168383	None
09/06/2025 18:05:02.023	0.69359934	-0.04465605	0.36583173	-0.61914337	None
09/06/2025 18:05:02.033	0.69490725	-0.040593766	0.3600437	-0.62134546	None
09/06/2025 18:05:02.043	0.69659805	-0.03777005	0.3546823	-0.6227125	None
09/06/2025 18:05:02.053	0.6986739	-0.037603788	0.35024965	-0.6229059	None
09/06/2025 18:05:02.063	0.7009184	-0.039709203	0.3468157	-0.62217456	None
09/06/2025 18:05:02.073	0.7031144	-0.04270724	0.3439418	-0.62109244	None
09/06/2025 18:05:02.083	0.7051585	-0.045383308	0.3409169	-0.62025255	None
09/06/2025 18:05:02.093	0.70689505	-0.046664555	0.33728608	-0.62016565	None
09/06/2025 18:05:02.103	0.70844245	-0.046111703	0.33336124	-0.62056327	None
09/06/2025 18:05:02.113	0.7098544	-0.043962765	0.32919145	-0.62133133	None
09/06/2025 18:05:02.123	0.7112912	-0.041954983	0.32539964	-0.6218243	None
09/06/2025 18:05:02.133	0.7127727	-0.04206545	0.3226681	-0.6215438	None
09/06/2025 18:05:02.143	0.7141184	-0.043964133	0.32062438	-0.6209251	None
09/06/2025 18:05:02.153	0.7151689	-0.046638332	0.3188963	-0.62041056	None
09/06/2025 18:05:02.163	0.7156747	-0.047874875	0.31617102	-0.6211276	None
09/06/2025 18:05:02.173	0.71589094	-0.047473446	0.31301153	-0.62250775	None
09/06/2025 18:05:02.183	0.71595395	-0.046086907	0.309789	-0.6241494	None
09/06/2025 18:05:02.193	0.7159522	-0.044804823	0.3068071	-0.62571555	None
09/06/2025 18:05:02.203	0.71591485	-0.04429135	0.30421138	-0.62706107	None
09/06/2025 18:05:02.213	0.7159063	-0.044668503	0.3019467	-0.6281379	None
09/06/2025 18:05:02.223	0.7159263	-0.045626286	0.29977423	-0.6290861	None
09/06/2025 18:05:02.233	0.7160091	-0.0464168	0.29754788	-0.62999016	None
09/06/2025 18:05:02.243	0.71631664	-0.046503797	0.29513678	-0.6307677	None
09/06/2025 18:05:02.253	0.7169354	-0.046065908	0.29252487	-0.6313135	None
09/06/2025 18:05:02.263	0.71766967	-0.04600313	0.29012084	-0.63159317	None
09/06/2025 18:05:02.273	0.71835524	-0.046516523	0.28831643	-0.63160217	None
09/06/2025 18:05:02.283	0.7189026	-0.04730849	0.28693166	-0.6315513	None
09/06/2025 18:05:02.293	0.71934026	-0.048215173	0.28575826	-0.63151634	None
09/06/2025 18:05:02.303	0.719675	-0.049102183	0.28457394	-0.6316016	None
09/06/2025 18:05:02.313	0.71997786	-0.04987004	0.28322902	-0.6318007	None
09/06/2025 18:05:02.323	0.72028226	-0.05021299	0.28156394	-0.6321706	None
09/06/2025 18:05:02.333	0.7205621	-0.05052916	0.27978143	-0.63261783	None
09/06/2025 18:05:02.343	0.72069764	-0.051356535	0.27818552	-0.6331003	None
09/06/2025 18:05:02.353	0.72024876	-0.052483156	0.27746797	-0.6338333	None
09/06/2025 18:05:02.363	0.7196389	-0.053062215	0.27640316	-0.6349421	None
09/06/2025 18:05:02.373	0.7190078	-0.053623304	0.27513644	-0.63615894	None
09/06/2025 18:05:02.383	0.7184064	-0.054421302	0.2737864	-0.63735205	None
09/06/2025 18:05:02.393	0.7178792	-0.054930706	0.27235997	-0.63851243	None
09/06/2025 18:05:02.403	0.7175451	-0.054574482	0.2704137	-0.6397446	None
09/06/2025 18:05:02.413	0.71759367	-0.054019522	0.26771632	-0.64087063	None
09/06/2025 18:05:02.423	0.7180432	-0.05403525	0.2646423	-0.6416421	None
09/06/2025 18:05:02.433	0.7186682	-0.054661173	0.2617061	-0.6420933	None
09/06/2025 18:05:02.443	0.71926755	-0.055929173	0.25957575	-0.6421779	None
09/06/2025 18:05:02.453	0.71991205	-0.0575646	0.25816733	-0.6418787	None
09/06/2025 18:05:02.463	0.7208026	-0.059301246	0.25675094	-0.6412892	None
09/06/2025 18:05:02.473	0.721967	-0.060679264	0.25502804	-0.64053744	None
09/06/2025 18:05:02.483	0.72326225	-0.06100539	0.25299132	-0.6398527	None
09/06/2025 18:05:02.493	0.72463906	-0.06069768	0.25046468	-0.639318	None
09/06/2025 18:05:02.503	0.725977	-0.060482606	0.24704675	-0.63915014	None
09/06/2025 18:05:02.513	0.72700423	-0.06057076	0.24292904	-0.63955224	None
09/06/2025 18:05:02.523	0.72750974	-0.06051478	0.23876154	-0.64055145	None
09/06/2025 18:05:02.533	0.7276119	-0.059523873	0.23496649	-0.6419302	None
09/06/2025 18:05:02.543	0.7277253	-0.057791516	0.23128738	-0.64329445	None
09/06/2025 18:05:02.553	0.7280024	-0.057826366	0.22855164	-0.64395535	None
09/06/2025 18:05:02.563	0.7283371	-0.05944415	0.2269541	-0.6439947	None
09/06/2025 18:05:02.573	0.7288347	-0.061658286	0.22582737	-0.6436195	None
09/06/2025 18:05:02.583	0.7296714	-0.06347098	0.2238728	-0.6431779	None
09/06/2025 18:05:02.593	0.73085725	-0.06479491	0.22044377	-0.64288384	None
09/06/2025 18:05:02.603	0.73203856	-0.06557132	0.2159351	-0.6429914	None
09/06/2025 18:05:02.613	0.7329536	-0.0663024	0.21115953	-0.64345974	None
09/06/2025 18:05:02.623	0.73362154	-0.0667695	0.20668261	-0.64410347	None
09/06/2025 18:05:02.633	0.7343489	-0.06694293	0.20233351	-0.64463735	None
09/06/2025 18:05:02.643	0.7353483	-0.066941984	0.19752191	-0.64499027	None
09/06/2025 18:05:02.653	0.73639446	-0.06703785	0.19189745	-0.6454844	None
09/06/2025 18:05:02.663	0.7371845	-0.067149565	0.18610132	-0.6462675	None
09/06/2025 18:05:02.673	0.73761296	-0.06749111	0.1811973	-0.6471358	None
09/06/2025 18:05:02.683	0.7377029	-0.06843638	0.1774333	-0.64797664	None
09/06/2025 18:05:02.693	0.73749834	-0.06991182	0.1746286	-0.64881355	None
09/06/2025 18:05:02.703	0.7372026	-0.07118601	0.17207551	-0.64969283	None
09/06/2025 18:05:02.713	0.73713297	-0.071520895	0.16889076	-0.6505701	None
09/06/2025 18:05:02.723	0.7374557	-0.071697734	0.1646702	-0.65126646	None
09/06/2025 18:05:02.733	0.7378689	-0.07222637	0.15994143	-0.65191764	None
09/06/2025 18:05:02.743	0.7378858	-0.07260809	0.15965204	-0.65192777	None
09/06/2025 18:05:02.753	0.7373592	-0.07411421	0.1621389	-0.65174013	None
09/06/2025 18:05:02.763	0.73636425	-0.077720255	0.16589613	-0.65149903	None
09/06/2025 18:05:02.773	0.73523504	-0.08282127	0.16911207	-0.65131927	None
09/06/2025 18:05:02.783	0.73422235	-0.08747719	0.17079327	-0.65141433	None
09/06/2025 18:05:02.793	0.7332596	-0.089252576	0.17127122	-0.6521318	None
09/06/2025 18:05:02.803	0.73230016	-0.08835581	0.17111565	-0.6533721	None
09/06/2025 18:05:02.813	0.7313487	-0.087113254	0.17033525	-0.6548069	None
09/06/2025 18:05:02.823	0.73020077	-0.08690973	0.16942987	-0.6563483	None
09/06/2025 18:05:02.833	0.72889763	-0.08745828	0.16867603	-0.6579159	None
09/06/2025 18:05:02.843	0.7277091	-0.08816417	0.1677851	-0.65936375	None
09/06/2025 18:05:02.853	0.7267007	-0.08858142	0.16637899	-0.6607747	None
09/06/2025 18:05:02.863	0.7257056	-0.08881869	0.16472952	-0.6622482	None
09/06/2025 18:05:02.873	0.72479415	-0.089253776	0.1627703	-0.6636707	None
09/06/2025 18:05:02.883	0.7242234	-0.09001471	0.16025989	-0.66480124	None
09/06/2025 18:05:02.893	0.7239879	-0.0911743	0.1573919	-0.6655843	None
09/06/2025 18:05:02.903	0.72384065	-0.09240686	0.1546549	-0.66621584	None
09/06/2025 18:05:02.913	0.7236817	-0.09336202	0.15235578	-0.66678464	None
09/06/2025 18:05:02.923	0.72350514	-0.09440686	0.15021099	-0.66731566	None
09/06/2025 18:05:02.933	0.7229947	-0.09706916	0.14935046	-0.6676799	None
09/06/2025 18:05:02.943	0.7233722	-0.10133811	0.14879768	-0.6667592	None
09/06/2025 18:05:02.953	0.7238948	-0.10212577	0.14663827	-0.66655076	None
09/06/2025 18:05:02.963	0.7228961	-0.10047936	0.14524753	-0.6681873	None
09/06/2025 18:05:02.973	0.7205563	-0.10111724	0.14594218	-0.67046297	None
09/06/2025 18:05:02.983	0.7182826	-0.10532375	0.14862697	-0.6716641	None
09/06/2025 18:05:02.993	0.71674144	-0.11046715	0.15188035	-0.6717564	None
09/06/2025 18:05:03.003	0.7154446	-0.11384562	0.15379293	-0.6721397	None
09/06/2025 18:05:03.013	0.71395403	-0.11592803	0.15465617	-0.67316985	None
09/06/2025 18:05:03.023	0.71248156	-0.11759436	0.15517616	-0.6743202	None
09/06/2025 18:05:03.033	0.7114171	-0.118795194	0.1551595	-0.67523694	None
09/06/2025 18:05:03.043	0.71080995	-0.12000957	0.1540419	-0.675917	None
09/06/2025 18:05:03.053	0.7104121	-0.12186849	0.15207364	-0.67644805	None
09/06/2025 18:05:03.063	0.7100563	-0.12394008	0.15040988	-0.67681706	None
09/06/2025 18:05:03.073	0.70975715	-0.12613012	0.14971341	-0.6768807	None
09/06/2025 18:05:03.083	0.70955664	-0.12861258	0.14989115	-0.6765844	None
09/06/2025 18:05:03.093	0.7093103	-0.13140379	0.15022565	-0.67623216	None
09/06/2025 18:05:03.103	0.70891756	-0.13391653	0.1504234	-0.67610717	None
09/06/2025 18:05:03.113	0.7084117	-0.13554317	0.14998327	-0.67641085	None
09/06/2025 18:05:03.123	0.70773786	-0.13623075	0.1487984	-0.6772393	None
09/06/2025 18:05:03.133	0.7065188	-0.13605921	0.14729495	-0.67887306	None
09/06/2025 18:05:03.143	0.705167	-0.13615346	0.1464823	-0.68043405	None
09/06/2025 18:05:03.153	0.7038337	-0.13625059	0.14579497	-0.68194115	None
09/06/2025 18:05:03.163	0.70255864	-0.13617118	0.14499575	-0.68344057	None
09/06/2025 18:05:03.173	0.7013835	-0.13643543	0.14458412	-0.6846812	None
09/06/2025 18:05:03.183	0.7006056	-0.13690773	0.14433548	-0.6854353	None
09/06/2025 18:05:03.193	0.7003583	-0.1368534	0.14364225	-0.68584436	None
09/06/2025 18:05:03.203	0.7004506	-0.1359696	0.14228292	-0.6862089	None
09/06/2025 18:05:03.213	0.700622	-0.1353206	0.14050473	-0.68652844	None
09/06/2025 18:05:03.223	0.70080817	-0.13567403	0.13877766	-0.68661994	None
09/06/2025 18:05:03.233	0.7010241	-0.136627	0.13750434	-0.6864669	None
09/06/2025 18:05:03.243	0.701221	-0.13744874	0.13659078	-0.68628424	None
09/06/2025 18:05:03.253	0.70140576	-0.13784984	0.13614444	-0.6861037	None
09/06/2025 18:05:03.263	0.7015519	-0.13844731	0.13631023	-0.6858008	None
09/06/2025 18:05:03.273	0.7015824	-0.13959411	0.13660981	-0.6854772	None
09/06/2025 18:05:03.283	0.70134455	-0.14056632	0.13678782	-0.68548554	None
09/06/2025 18:05:03.293	0.700718	-0.14056407	0.1373965	-0.6860055	None
09/06/2025 18:05:03.303	0.69969493	-0.14007728	0.13918352	-0.6867891	None
09/06/2025 18:05:03.313	0.6985153	-0.13966738	0.14174227	-0.68754935	None
09/06/2025 18:05:03.323	0.6977302	-0.13973868	0.14334977	-0.68799883	None
09/06/2025 18:05:03.333	0.69707984	-0.13909163	0.14458145	-0.6885314	None
09/06/2025 18:05:03.343	0.69659805	-0.13786872	0.14531973	-0.68910915	None
09/06/2025 18:05:03.353	0.69641024	-0.1366077	0.14478114	-0.68966323	None
09/06/2025 18:05:03.363	0.6963531	-0.13568695	0.14363961	-0.69014126	None
09/06/2025 18:05:03.373	0.6963315	-0.1352652	0.14292513	-0.69039404	None
09/06/2025 18:05:03.383	0.6963334	-0.13588051	0.14230655	-0.69039917	None
09/06/2025 18:05:03.393	0.69639045	-0.13686167	0.14192373	-0.69022655	None
09/06/2025 18:05:03.403	0.6964142	-0.1375801	0.14207283	-0.6900292	None
09/06/2025 18:05:03.413	0.69650394	-0.13861133	0.1425255	-0.6896386	None
09/06/2025 18:05:03.423	0.69664323	-0.14068249	0.14296013	-0.68898845	None
09/06/2025 18:05:03.433	0.6967002	-0.14323387	0.14357774	-0.68827623	None
09/06/2025 18:05:03.443	0.69665074	-0.14567776	0.14476424	-0.6875644	None
09/06/2025 18:05:03.453	0.6963985	-0.14770128	0.14657794	-0.68700385	None
09/06/2025 18:05:03.463	0.69605273	-0.14932877	0.14808284	-0.6866796	None
09/06/2025 18:05:03.473	0.69568986	-0.15102491	0.14857414	-0.68657035	None
09/06/2025 18:05:03.483	0.69528025	-0.15292789	0.14803989	-0.6866793	None
09/06/2025 18:05:03.493	0.69493407	-0.15409647	0.14735869	-0.68691486	None
09/06/2025 18:05:03.503	0.69475985	-0.15462127	0.14678936	-0.68709517	None
09/06/2025 18:05:03.513	0.69490206	-0.15702417	0.14538302	-0.68670505	None
09/06/2025 18:05:03.523	0.6950059	-0.1599642	0.14473799	-0.68605745	None
09/06/2025 18:05:03.533	0.69502676	-0.16321056	0.14525513	-0.68516195	None
09/06/2025 18:05:03.543	0.6950986	-0.16629454	0.14472774	-0.68445873	None
09/06/2025 18:05:03.553	0.6952795	-0.16896938	0.1426828	-0.6840491	None
09/06/2025 18:05:03.563	0.6955256	-0.17148587	0.14017013	-0.68369204	None
09/06/2025 18:05:03.573	0.69581175	-0.17395316	0.13765995	-0.6832877	None
09/06/2025 18:05:03.583	0.6963371	-0.17678608	0.13461988	-0.6826306	None
09/06/2025 18:05:03.593	0.6970643	-0.18055403	0.13175097	-0.68146104	None
09/06/2025 18:05:03.603	0.6979894	-0.18443011	0.12976247	-0.6798556	None
09/06/2025 18:05:03.613	0.6990322	-0.18803453	0.12894708	-0.67794937	None
09/06/2025 18:05:03.623	0.70000595	-0.19239657	0.1281824	-0.67586255	None
09/06/2025 18:05:03.633	0.7008098	-0.19802256	0.12683792	-0.67365426	None
09/06/2025 18:05:03.643	0.70157194	-0.20429462	0.1261967	-0.6711039	None
09/06/2025 18:05:03.653	0.70235676	-0.2102432	0.12623508	-0.6684332	None
09/06/2025 18:05:03.663	0.70330817	-0.21541013	0.12527157	-0.6659645	None
09/06/2025 18:05:03.673	0.70447075	-0.22005124	0.12371439	-0.6635044	None
09/06/2025 18:05:03.683	0.7056643	-0.22401048	0.12249896	-0.66113275	None
09/06/2025 18:05:03.693	0.70670766	-0.22799176	0.12126773	-0.6588806	None
09/06/2025 18:05:03.703	0.70747906	-0.23272522	0.12035896	-0.65656036	None
09/06/2025 18:05:03.713	0.70830953	-0.23818298	0.120867096	-0.6536076	None
09/06/2025 18:05:03.723	0.7093602	-0.24241684	0.12164692	-0.65076107	None
09/06/2025 18:05:03.733	0.7107106	-0.24475712	0.120397344	-0.6486407	None
09/06/2025 18:05:03.743	0.7124284	-0.24546719	0.11613065	-0.64726335	None
09/06/2025 18:05:03.753	0.7143564	-0.24424723	0.11090074	-0.6465167	None
09/06/2025 18:05:03.763	0.7164364	-0.24119157	0.1059332	-0.64619565	None
09/06/2025 18:05:03.773	0.71888137	-0.23742048	0.10105338	-0.64565814	None
09/06/2025 18:05:03.783	0.7215296	-0.23346245	0.09642156	-0.64485365	None
09/06/2025 18:05:03.793	0.72377133	-0.22832488	0.09282776	-0.64471024	None
09/06/2025 18:05:03.803	0.72489685	-0.22478373	0.09190967	-0.64482176	None
09/06/2025 18:05:03.813	0.72601026	-0.22464944	0.09400578	-0.643312	None
09/06/2025 18:05:03.823	0.7273892	-0.2254996	0.098005086	-0.64085525	None
09/06/2025 18:05:03.833	0.72847855	-0.22566852	0.10194923	-0.6389404	None
09/06/2025 18:05:03.843	0.7289375	-0.22472696	0.104939744	-0.6382643	None
09/06/2025 18:05:03.853	0.72892445	-0.22306398	0.10699648	-0.6385211	None
